0.23800000000000002,0.8230000000000001,538603
0.23800000000000002,0.8240000000000001,751496
0.23900000000000002,0.23900000000000002,576038
0.23900000000000002,0.24,526933
0.23900000000000002,0.241,494942
0.23900000000000002,0.242,494737
0.23900000000000002,0.244,481151
0.23900000000000002,0.245,461221
0.23900000000000002,0.246,459289
0.23900000000000002,0.247,455186
0.23900000000000002,0.248,454726
0.23900000000000002,0.249,453423
0.23900000000000002,0.25,449429
0.23900000000000002,0.251,448742
0.23900000000000002,0.252,441903
0.23900000000000002,0.253,434413
0.23900000000000002,0.254,432278
0.23900000000000002,0.255,433526
0.23900000000000002,0.258,455443
0.23900000000000002,0.259,456907
0.23900000000000002,0.26,488781
0.23900000000000002,0.28500000000000003,434851
0.23900000000000002,0.28600000000000003,426413
0.23900000000000002,0.28700000000000003,425301
0.23900000000000002,0.363,263975
0.23900000000000002,0.365,258001
0.23900000000000002,0.369,246245
0.23900000000000002,0.37,244169
0.23900000000000002,0.373,236359
0.23900000000000002,0.377,230331
0.23900000000000002,0.423,210951
0.23900000000000002,0.428,201780
0.23900000000000002,0.457,174692
0.23900000000000002,0.47700000000000004,143525
0.23900000000000002,0.47800000000000004,143408
0.23900000000000002,0.47900000000000004,143574
0.23900000000000002,0.493,152143
0.23900000000000002,0.497,152064
0.23900000000000002,0.498,153971
0.23900000000000002,0.503,163961
0.23900000000000002,0.526,192588
0.23900000000000002,0.527,194230
0.23900000000000002,0.528,194312
0.23900000000000002,0.529,196183
0.23900000000000002,0.533,208099
0.23900000000000002,0.534,212482
0.23900000000000002,0.5670000000000001,269798
0.23900000000000002,0.5740000000000001,278807
0.23900000000000002,0.616,337900
0.23900000000000002,0.617,353864
0.23900000000000002,0.63,262996
0.23900000000000002,0.631,260731
0.23900000000000002,0.632,262932
0.23900000000000002,0.6940000000000001,351576
0.23900000000000002,0.6950000000000001,350904
0.23900000000000002,0.6980000000000001,370310
0.23900000000000002,0.75,427720
0.23900000000000002,0.751,424797
0.23900000000000002,0.752,422054
0.23900000000000002,0.753,419233
0.23900000000000002,0.757,412978
0.23900000000000002,0.758,394176
0.23900000000000002,0.764,380080
0.23900000000000002,0.765,378506
0.23900000000000002,0.782,376696
0.23900000000000002,0.796,379382
0.23900000000000002,0.797,380554
0.23900000000000002,0.8,380886
0.23900000000000002,0.803,386155
0.23900000000000002,0.804,389360
0.23900000000000002,0.805,401811
0.23900000000000002,0.8190000000000001,440545
0.23900000000000002,0.8200000000000001,442112
0.24,0.23700000000000002,647483
0.24,0.23800000000000002,593658
0.24,0.23900000000000002,531430
0.24,0.24,517016
0.24,0.241,510794
0.24,0.244,464196
0.24,0.245,463209
0.24,0.246,460786
0.24,0.249,455089
0.24,0.254,431832
0.24,0.255,431833
0.24,0.257,442034
0.24,0.258,448035
0.24,0.28700000000000003,416670
0.24,0.28800000000000003,415460
0.24,0.362,289970
0.24,0.363,267359
0.24,0.365,263554
0.24,0.37,241942
0.24,0.371,239884
0.24,0.372,237839
0.24,0.373,236146
0.24,0.374,232629
0.24,0.377,230026
0.24,0.378,230316
0.24,0.419,232412
0.24,0.42,220411
0.24,0.421,217843
0.24,0.422,212975
0.24,0.423,210552
0.24,0.428,197869
0.24,0.429,197738
0.24,0.43,222627
0.24,0.431,224881
0.24,0.47800000000000004,142798
0.24,0.47900000000000004,145669
0.24,0.48,148672
0.24,0.493,149065
0.24,0.495,151590
0.24,0.497,151740
0.24,0.498,152121
0.24,0.501,159280
0.24,0.502,159714
0.24,0.503,163141
0.24,0.522,194080
0.24,0.526,191883
0.24,0.533,204955
0.24,0.534,206731
0.24,0.5670000000000001,267337
0.24,0.5740000000000001,277197
0.24,0.5750000000000001,299092
0.24,0.616,337479
0.24,0.617,307545
0.24,0.631,260279
0.24,0.6890000000000001,415117
0.24,0.6910000000000001,393892
0.24,0.6920000000000001,351915
0.24,0.6950000000000001,349645
0.24,0.753,414286
0.24,0.754,399372
0.24,0.756,407146
0.24,0.757,392056
0.24,0.758,390296
0.24,0.764,376238
0.24,0.765,375676
0.24,0.766,385382
0.24,0.771,392117
0.24,0.782,368255
0.24,0.783,374488
0.24,0.784,376389
0.24,0.785,380041
0.24,0.786,382229
0.24,0.787,399144
0.24,0.788,411628
0.24,0.796,379158
0.24,0.797,375691
0.24,0.798,378843
0.24,0.799,379521
0.24,0.8,380007
0.24,0.803,386901
0.24,0.8200000000000001,454660
0.24,0.8210000000000001,457998
0.241,0.23800000000000002,581328
0.241,0.23900000000000002,574904
0.241,0.245,473455
0.241,0.253,433055
0.241,0.254,429923
0.241,0.255,428981
0.241,0.257,423433
0.241,0.26,436689
0.241,0.28800000000000003,413887
0.241,0.289,418203
0.241,0.29,428998
0.241,0.291,455168
0.241,0.363,269415
0.241,0.369,250368
0.241,0.37,248230
0.241,0.371,240746
0.241,0.374,231928
0.241,0.375,231870
0.241,0.376,230936
0.241,0.377,229487
0.241,0.41100000000000003,257831
0.241,0.423,205465
0.241,0.425,209581
0.241,0.428,192009
0.241,0.429,197209
0.241,0.47600000000000003,149618
0.241,0.47700000000000004,144197
0.241,0.47800000000000004,142693
0.241,0.49,149275
0.241,0.493,147316
0.241,0.494,148087
0.241,0.495,148920
0.241,0.496,150828
0.241,0.497,151163
0.241,0.501,158233
0.241,0.521,186471
0.241,0.522,186896
0.241,0.523,188708
0.241,0.524,189214
0.241,0.525,189921
0.241,0.526,190030
0.241,0.527,190183
0.241,0.528,191950
0.241,0.529,192586
0.241,0.53,196402
0.241,0.531,202019
0.241,0.532,203182
0.241,0.533,203208
0.241,0.534,211507
0.241,0.538,236869
0.241,0.539,251216
0.241,0.5670000000000001,261910
0.241,0.5680000000000001,269735
0.241,0.5740000000000001,274687
0.241,0.617,306446
0.241,0.618,288277
0.241,0.623,289516
0.241,0.63,257315
0.241,0.631,260120
0.241,0.687,440638
0.241,0.6890000000000001,360142
0.241,0.6900000000000001,357580
0.241,0.6920000000000001,346152
0.241,0.6930000000000001,346629
0.241,0.6940000000000001,347453
0.241,0.6950000000000001,349192
0.241,0.6960000000000001,349307
0.241,0.6970000000000001,349674
0.241,0.729,684246
0.241,0.73,661881
0.241,0.752,468937
0.241,0.753,397953
0.241,0.754,395067
0.241,0.755,394839
0.241,0.756,393299
0.241,0.758,387124
0.241,0.759,388100
0.241,0.76,388821
0.241,0.765,375063
0.241,0.766,380547
0.241,0.77,387453
0.241,0.771,391138
0.241,0.781,373888
0.241,0.782,367165
0.241,0.797,375156
0.241,0.8,380732
0.241,0.801,383941
0.241,0.803,388416
0.241,0.804,394198
0.241,0.805,395751
0.241,0.806,408306
0.241,0.8200000000000001,462799
0.241,0.8210000000000001,466497
0.242,0.23900000000000002,587046
0.242,0.244,494852
0.242,0.245,475515
0.242,0.255,414527
0.242,0.256,421485
0.242,0.257,422397
0.242,0.258,429346
0.242,0.259,434040
0.242,0.26,435626
0.242,0.28500000000000003,429159
0.242,0.28800000000000003,413311
0.242,0.369,252695
0.242,0.371,241370
0.242,0.377,229431
0.242,0.379,237712
0.242,0.41000000000000003,239191
0.242,0.41100000000000003,233566
0.242,0.423,201488
0.242,0.424,201401
0.242,0.425,199959
0.242,0.426,193538
0.242,0.427,187926
0.242,0.428,188948
0.242,0.47100000000000003,160080
0.242,0.47600000000000003,146100
0.242,0.47700000000000004,144140
0.242,0.47800000000000004,141987
0.242,0.48,143007
0.242,0.481,144342
0.242,0.482,146316
0.242,0.49,147852
0.242,0.491,146914
0.242,0.492,147134
0.242,0.493,147150
0.242,0.495,149071
0.242,0.496,150661
0.242,0.497,150876
0.242,0.498,151447
0.242,0.499,153561
0.242,0.5,154397
0.242,0.501,154502
0.242,0.513,176248
0.242,0.514,185608
0.242,0.52,184476
0.242,0.521,185181
0.242,0.527,191434
0.242,0.53,196634
0.242,0.534,207657
0.242,0.536,217450
0.242,0.537,228055
0.242,0.538,235544
0.242,0.539,240007
0.242,0.5670000000000001,261120
0.242,0.5730000000000001,271783
0.242,0.5740000000000001,272847
0.242,0.617,293914
0.242,0.618,286637
0.242,0.619,277818
0.242,0.623,280754
0.242,0.63,256405
0.242,0.631,259096
0.242,0.635,271442
0.242,0.636,270032
0.242,0.637,285834
0.242,0.687,390232
0.242,0.6880000000000001,390048
0.242,0.6890000000000001,372121
0.242,0.6900000000000001,352604
0.242,0.6910000000000001,348013
0.242,0.6920000000000001,344049
0.242,0.6930000000000001,346591
0.242,0.6970000000000001,372367
0.242,0.6980000000000001,411875
0.242,0.73,639798
0.242,0.756,389538
0.242,0.757,382100
0.242,0.758,380568
0.242,0.764,376418
0.242,0.765,374874
0.242,0.77,381432
0.242,0.779,383826
0.242,0.781,376584
0.242,0.782,365840
0.242,0.783,373898
0.242,0.797,372840
0.242,0.798,373135
0.242,0.799,376055
0.242,0.8,378550
0.242,0.8210000000000001,474444
0.243,0.23800000000000002,753441
0.243,0.23900000000000002,611587
0.243,0.253,428247
0.243,0.254,413227
0.243,0.255,411839
0.243,0.256,420619
0.243,0.28300000000000003,496296
0.243,0.28400000000000003,420957
0.243,0.28500000000000003,418404
0.243,0.28600000000000003,411101
0.243,0.28800000000000003,410005
0.243,0.373,238056
0.243,0.374,230722
0.243,0.375,230505
0.243,0.376,230284
0.243,0.377,229115
0.243,0.378,227094
0.243,0.379,230088
0.243,0.40900000000000003,251391
0.243,0.41000000000000003,244132
0.243,0.41100000000000003,230357
0.243,0.41200000000000003,228660
0.243,0.425,197825
0.243,0.426,194959
0.243,0.427,187799
0.243,0.47100000000000003,156046
0.243,0.47200000000000003,153643
0.243,0.47800000000000004,141773
0.243,0.48,142182
0.243,0.481,143471
0.243,0.491,146587
0.243,0.513,173329
0.243,0.514,173926
0.243,0.52,184452
0.243,0.53,197365
0.243,0.531,198404
0.243,0.532,200841
0.243,0.533,205586
0.243,0.534,207388
0.243,0.535,210215
0.243,0.536,214405
0.243,0.537,222821
0.243,0.538,229663
0.243,0.5660000000000001,262482
0.243,0.5670000000000001,260129
0.243,0.5730000000000001,271522
0.243,0.5750000000000001,299618
0.243,0.618,275629
0.243,0.619,275584
0.243,0.623,275305
0.243,0.628,256598
0.243,0.63,255123
0.243,0.635,265557
0.243,0.636,268475
0.243,0.637,284767
0.243,0.687,438786
0.243,0.6920000000000001,343607
0.243,0.73,458333
0.243,0.757,384444
0.243,0.758,379587
0.243,0.765,374288
0.243,0.766,372061
0.243,0.767,374554
0.243,0.768,375653
0.243,0.769,376489
0.243,0.77,377438
0.243,0.771,381839
0.243,0.779,382548
0.243,0.782,365132
0.243,0.797,372770
0.243,0.8200000000000001,504462
0.243,0.8210000000000001,496755
0.243,0.8220000000000001,500798
0.243,0.8230000000000001,597127
0.244,0.253,438729
0.244,0.255,410092
0.244,0.28300000000000003,422071
0.244,0.28400000000000003,421557
0.244,0.28600000000000003,410076
0.244,0.28700000000000003,406221
0.244,0.28800000000000003,403250
0.244,0.376,226919
0.244,0.377,226231
0.244,0.378,226854
0.244,0.384,248656
0.244,0.40900000000000003,252257
0.244,0.41200000000000003,225386
0.244,0.41300000000000003,228197
0.244,0.41400000000000003,243671
0.244,0.426,191088
0.244,0.427,187180
0.244,0.428,186016
0.244,0.429,185656
0.244,0.43,185742
0.244,0.431,187395
0.244,0.432,197799
0.244,0.433,200268
0.244,0.47100000000000003,155451
0.244,0.47200000000000003,152309
0.244,0.47800000000000004,141324
0.244,0.48,141340
0.244,0.491,146261
0.244,0.508,169128
0.244,0.513,170987
0.244,0.52,184393
0.244,0.531,204614
0.244,0.532,201325
0.244,0.534,207722
0.244,0.536,218698
0.244,0.538,247413
0.244,0.539,249575
0.244,0.54,255165
0.244,0.5670000000000001,258888
0.244,0.5680000000000001,260171
0.244,0.5700000000000001,276532
0.244,0.5730000000000001,269051
0.244,0.5750000000000001,291325
0.244,0.618,274194
0.244,0.619,269649
0.244,0.62,267995
0.244,0.621,264483
0.244,0.622,263887
0.244,0.623,262012
0.244,0.624,260667
0.244,0.625,254169
0.244,0.626,257258
0.244,0.628,255850
0.244,0.63,254792
0.244,0.632,260247
0.244,0.634,262023
0.244,0.635,263811
0.244,0.639,287569
0.244,0.6920000000000001,342906
0.244,0.73,425863
0.244,0.731,450180
0.244,0.758,376732
0.244,0.759,376069
0.244,0.76,381408
0.244,0.761,374742
0.244,0.766,365070
0.244,0.77,379243
0.244,0.779,380523
0.244,0.781,364544
0.244,0.782,364044
0.244,0.783,376746
0.244,0.797,371701
0.244,0.8220000000000001,574299
0.244,0.8230000000000001,638623
0.245,0.254,416548
0.245,0.255,408228
0.245,0.257,421675
0.245,0.28300000000000003,430122
0.245,0.28800000000000003,402679
0.245,0.29,402898
0.245,0.294,405168
0.245,0.295,403151
0.245,0.377,223174
0.245,0.383,232418
0.245,0.384,230139
0.245,0.41200000000000003,221722
0.245,0.429,185131
0.245,0.43,185736
0.245,0.47200000000000003,147672
0.245,0.47400000000000003,147425
0.245,0.47800000000000004,140737
0.245,0.48,140656
0.245,0.481,150298
0.245,0.491,144932
0.245,0.492,145045
0.245,0.493,146312
0.245,0.508,165880
0.245,0.512,176474
0.245,0.513,169352
0.245,0.518,190867
0.245,0.519,183640
0.245,0.52,182854
0.245,0.521,196758
0.245,0.531,207078
0.245,0.536,221632
0.245,0.54,263239
0.245,0.5670000000000001,256318
0.245,0.5700000000000001,264524
0.245,0.5710000000000001,265162
0.245,0.5720000000000001,267020
0.245,0.5730000000000001,267719
0.245,0.5740000000000001,273118
0.245,0.5750000000000001,278880
0.245,0.616,332437
0.245,0.617,290720
0.245,0.618,284469
0.245,0.624,255946
0.245,0.625,253508
0.245,0.626,253394
0.245,0.627,252890
0.245,0.628,252844
0.245,0.629,252846
0.245,0.63,253230
0.245,0.631,258009
0.245,0.632,259998
0.245,0.633,260247
0.245,0.634,261367
0.245,0.635,261865
0.245,0.639,282333
0.245,0.641,311076
0.245,0.6910000000000001,362185
0.245,0.6920000000000001,341677
0.245,0.725,830791
0.245,0.728,422485
0.245,0.729,423908
0.245,0.73,425601
0.245,0.759,373431
0.245,0.76,372334
0.245,0.761,370766
0.245,0.763,364673
0.245,0.766,362148
0.245,0.779,366879
0.245,0.78,365372
0.245,0.782,363025
0.245,0.793,376298
0.245,0.794,374233
0.245,0.795,369087
0.245,0.797,370657
0.245,0.804,405333
0.246,0.252,451855
0.246,0.255,407710
0.246,0.257,412645
0.246,0.259,460601
0.246,0.28700000000000003,402341
0.246,0.28800000000000003,397955
0.246,0.289,396300
0.246,0.29,395556
0.246,0.295,398255
0.246,0.296,407759
0.246,0.297,472723
0.246,0.313,451631
0.246,0.318,378356
0.246,0.32,380492
0.246,0.321,432132
0.246,0.372,235293
0.246,0.377,222915
0.246,0.384,228425
0.246,0.398,274620
0.246,0.4,252111
0.246,0.401,263934
0.246,0.41200000000000003,215386
0.246,0.41300000000000003,220590
0.246,0.429,184802
0.246,0.47000000000000003,158901
0.246,0.47100000000000003,154403
0.246,0.47200000000000003,146848
0.246,0.47300000000000003,145550
0.246,0.47400000000000003,142073
0.246,0.47600000000000003,145689
0.246,0.47800000000000004,140215
0.246,0.47900000000000004,140086
0.246,0.48,140160
0.246,0.481,142473
0.246,0.491,144644
0.246,0.508,162128
0.246,0.513,167615
0.246,0.515,177223
0.246,0.52,182817
0.246,0.531,228819
0.246,0.54,264188
0.246,0.5660000000000001,252722
0.246,0.5670000000000001,256273
0.246,0.5680000000000001,258895
0.246,0.5690000000000001,262572
0.246,0.5700000000000001,264032
0.246,0.5710000000000001,264779
0.246,0.5750000000000001,329462
0.246,0.622,256507
0.246,0.627,250968
0.246,0.628,251861
0.246,0.631,260750
0.246,0.635,264492
0.246,0.638,274349
0.246,0.639,275523
0.246,0.64,296644
0.246,0.641,299396
0.246,0.6910000000000001,340649
0.246,0.6920000000000001,341251
0.246,0.725,470336
0.246,0.726,457869
0.246,0.727,449943
0.246,0.728,422228
0.246,0.729,419894
0.246,0.757,374883
0.246,0.758,372045
0.246,0.759,370481
0.246,0.76,367271
0.246,0.761,365382
0.246,0.762,364438
0.246,0.763,364266
0.246,0.764,360951
0.246,0.766,361374
0.246,0.767,361985
0.246,0.768,370646
0.246,0.779,371426
0.246,0.78,365084
0.246,0.781,362628
0.246,0.782,363008
0.246,0.788,379816
0.246,0.795,368954
0.246,0.797,369386
0.246,0.799,378296
0.246,0.801,387632
0.246,0.803,387125
0.246,0.804,388422
0.246,0.806,394129
0.247,0.247,460114
0.247,0.248,459552
0.247,0.252,434468
0.247,0.253,428782
0.247,0.254,411832
0.247,0.255,407593
0.247,0.257,410734
0.247,0.258,417189
0.247,0.259,424116
0.247,0.28700000000000003,404206
0.247,0.29,394885
0.247,0.291,391843
0.247,0.292,389867
0.247,0.293,373654
0.247,0.295,389637
0.247,0.312,416699
0.247,0.313,407043
0.247,0.317,380137
0.247,0.318,367397
0.247,0.319,353700
0.247,0.32,361377
0.247,0.367,256476
0.247,0.371,235706
0.247,0.372,232812
0.247,0.373,227133
0.247,0.374,224628
0.247,0.377,222572
0.247,0.384,227029
0.247,0.385,227981
0.247,0.398,258239
0.247,0.399,238828
0.247,0.4,235731
0.247,0.41100000000000003,219512
0.247,0.41200000000000003,211916
0.247,0.421,211818
0.247,0.429,183003
0.247,0.47200000000000003,147115
0.247,0.47300000000000003,142866
0.247,0.47400000000000003,140864
0.247,0.47500000000000003,140738
0.247,0.47600000000000003,140178
0.247,0.47700000000000004,139769
0.247,0.47800000000000004,139244
0.247,0.47900000000000004,139838
0.247,0.491,144486
0.247,0.508,159079
0.247,0.512,166973
0.247,0.513,167262
0.247,0.514,173081
0.247,0.515,174467
0.247,0.516,175727
0.247,0.517,181620
0.247,0.518,181949
0.247,0.519,182048
0.247,0.52,182136
0.247,0.521,184437
0.247,0.523,189600
0.247,0.5640000000000001,253254
0.247,0.5660000000000001,251629
0.247,0.622,255161
0.247,0.627,249570
0.247,0.631,269630
0.247,0.635,265544
0.247,0.636,269366
0.247,0.637,271409
0.247,0.638,273809
0.247,0.641,300739
0.247,0.642,304307
0.247,0.643,328104
0.247,0.6900000000000001,335915
0.247,0.6910000000000001,338173
0.247,0.729,418682
0.247,0.73,426009
0.247,0.757,411297
0.247,0.759,379811
0.247,0.764,357841
0.247,0.765,357521
0.247,0.766,358340
0.247,0.781,360693
0.247,0.784,361311
0.247,0.788,367672
0.247,0.793,374066
0.247,0.794,367545
0.247,0.795,368413
0.247,0.796,369106
0.247,0.797,369377
0.247,0.798,369529
0.247,0.799,372942
0.247,0.8,379274
0.247,0.801,381052
0.247,0.802,382369
0.247,0.803,383969
0.247,0.804,387875
0.247,0.805,388382
0.247,0.806,392567
0.247,0.807,395851
0.247,0.812,416933
0.247,0.8130000000000001,430809
0.248,0.245,480533
0.248,0.248,451608
0.248,0.255,407009
0.248,0.257,408011
0.248,0.293,370343
0.248,0.294,372257
0.248,0.295,388680
0.248,0.296,450785
0.248,0.313,401992
0.248,0.319,353613
0.248,0.32,356253
0.248,0.363,350758
0.248,0.364,271471
0.248,0.365,267984
0.248,0.367,255872
0.248,0.374,223969
0.248,0.377,220910
0.248,0.38,220817
0.248,0.381,216936
0.248,0.382,214057
0.248,0.383,220735
0.248,0.384,222764
0.248,0.399,238362
0.248,0.4,230142
0.248,0.401,229381
0.248,0.41000000000000003,225784
0.248,0.41100000000000003,221396
0.248,0.41200000000000003,211706
0.248,0.41300000000000003,209629
0.248,0.421,202079
0.248,0.429,181088
0.248,0.47200000000000003,153974
0.248,0.47400000000000003,141785
0.248,0.47800000000000004,139182
0.248,0.49,143799
0.248,0.491,143861
0.248,0.508,157524
0.248,0.509,163512
0.248,0.51,164455
0.248,0.511,165857
0.248,0.512,166251
0.248,0.513,168192
0.248,0.514,173372
0.248,0.519,185134
0.248,0.521,184854
0.248,0.522,187062
0.248,0.523,188183
0.248,0.524,188911
0.248,0.525,198444
0.248,0.5630000000000001,265185
0.248,0.5640000000000001,251926
0.248,0.5660000000000001,249502
0.248,0.5680000000000001,257310
0.248,0.62,260165
0.248,0.622,254779
0.248,0.624,251514
0.248,0.627,248015
0.248,0.628,259281
0.248,0.636,315036
0.248,0.638,275127
0.248,0.639,283111
0.248,0.643,331025
0.248,0.644,387342
0.248,0.6890000000000001,338500
0.248,0.6900000000000001,332312
0.248,0.6910000000000001,332984
0.248,0.6920000000000001,346628
0.248,0.729,407752
0.248,0.765,357514
0.248,0.781,359939
0.248,0.782,359565
0.248,0.783,357650
0.248,0.784,359419
0.248,0.788,364370
0.248,0.793,365589
0.248,0.794,366551
0.248,0.798,371651
0.248,0.799,378041
0.248,0.8,381752
0.248,0.801,401270
0.248,0.805,393160
0.248,0.807,396854
0.248,0.808,398284
0.248,0.81,402843
0.248,0.811,410630
0.248,0.812,410842
0.248,0.8140000000000001,452772
0.249,0.245,471670
0.249,0.246,461211
0.249,0.248,441157
0.249,0.249,436832
0.249,0.255,403562
0.249,0.257,405577
0.249,0.258,407093
0.249,0.274,601010
0.249,0.292,386489
0.249,0.293,370206
0.249,0.313,388389
0.249,0.317,356605
0.249,0.319,339574
0.249,0.364,291301
0.249,0.365,267492
0.249,0.366,254748
0.249,0.367,251473
0.249,0.368,248672
0.249,0.369,241049
0.249,0.373,223267
0.249,0.374,223261
0.249,0.375,222759
0.249,0.377,220190
0.249,0.382,212998
0.249,0.401,227730
0.249,0.402,231623
0.249,0.41000000000000003,225875
0.249,0.41300000000000003,209246
0.249,0.41400000000000003,209048
0.249,0.421,193524
0.249,0.423,191766
0.249,0.429,180430
0.249,0.431,179214
0.249,0.458,190836
0.249,0.459,187826
0.249,0.47800000000000004,138932
0.249,0.47900000000000004,137842
0.249,0.488,142239
0.249,0.489,141308
0.249,0.49,141560
0.249,0.491,142576
0.249,0.492,144143
0.249,0.5,149430
0.249,0.501,152117
0.249,0.508,156885
0.249,0.509,164032
0.249,0.514,174824
0.249,0.521,188765
0.249,0.524,189381
0.249,0.5640000000000001,249952
0.249,0.5650000000000001,243259
0.249,0.5660000000000001,245020
0.249,0.5670000000000001,253780
0.249,0.5680000000000001,256382
0.249,0.619,265735
0.249,0.62,258011
0.249,0.621,251816
0.249,0.622,249759
0.249,0.623,249352
0.249,0.624,248318
0.249,0.625,247328
0.249,0.626,247406
0.249,0.627,247421
0.249,0.628,252038
0.249,0.639,295781
0.249,0.64,315823
0.249,0.641,320475
0.249,0.6900000000000001,331825
0.249,0.71,491353
0.249,0.72,769777
0.249,0.721,466321
0.249,0.728,465964
0.249,0.729,398998
0.249,0.73,385233
0.249,0.765,357458
0.249,0.783,357522
0.249,0.788,361395
0.249,0.789,363741
0.249,0.793,364857
0.249,0.798,392063
0.249,0.8,424436
0.249,0.805,399114
0.249,0.806,418039
0.249,0.808,400170
0.249,0.809,400380
0.249,0.81,400535
0.249,0.812,416653
0.249,0.8130000000000001,423347
0.249,0.8140000000000001,440038
0.249,0.8170000000000001,462063
0.25,0.225,1094044
0.25,0.226,866187
0.25,0.242,497675
0.25,0.243,489180
0.25,0.244,474209
0.25,0.245,462427
0.25,0.246,455826
0.25,0.247,448448
0.25,0.248,432561
0.25,0.249,427941
0.25,0.254,404812
0.25,0.255,399490
0.25,0.256,398101
0.25,0.257,396945
0.25,0.274,484876
0.25,0.293,366820
0.25,0.312,392480
0.25,0.313,382790
0.25,0.314,371331
0.25,0.315,367594
0.25,0.316,356814
0.25,0.317,354296
0.25,0.319,339417
0.25,0.32,338675
0.25,0.362,296013
0.25,0.366,259150
0.25,0.368,241534
0.25,0.369,237642
0.25,0.37,236981
0.25,0.371,236354
0.25,0.372,227589
0.25,0.373,227146
0.25,0.375,222319
0.25,0.376,218988
0.25,0.377,215536
0.25,0.382,212955
0.25,0.401,223810
0.25,0.41100000000000003,217648
0.25,0.41200000000000003,214266
0.25,0.41300000000000003,211694
0.25,0.41400000000000003,208085
0.25,0.41500000000000004,204617
0.25,0.41600000000000004,203782
0.25,0.417,202269
0.25,0.421,189424
0.25,0.423,187254
0.25,0.429,178808
0.25,0.43,177374
0.25,0.431,175407
0.25,0.432,178896
0.25,0.433,191657
0.25,0.434,197080
0.25,0.459,180266
0.25,0.46,176228
0.25,0.47700000000000004,138982
0.25,0.47800000000000004,137762
0.25,0.47900000000000004,137674
0.25,0.48,138841
0.25,0.489,139942
0.25,0.5,148745
0.25,0.507,155311
0.25,0.508,155531
0.25,0.524,207017
0.25,0.5650000000000001,242811
0.25,0.5680000000000001,268139
0.25,0.5690000000000001,319040
0.25,0.618,295549
0.25,0.619,290430
0.25,0.625,247207
0.25,0.6890000000000001,343488
0.25,0.6900000000000001,331218
0.25,0.6910000000000001,331063
0.25,0.6920000000000001,335860
0.25,0.706,377623
0.25,0.71,483454
0.25,0.721,417846
0.25,0.73,382900
0.25,0.733,502767
0.25,0.765,353604
0.25,0.783,356583
0.25,0.788,360132
0.25,0.792,361869
0.25,0.793,362250
0.25,0.794,363692
0.25,0.798,407649
0.25,0.809,410313
0.25,0.81,416504
0.25,0.812,420972
0.25,0.8130000000000001,433214
0.25,0.8140000000000001,443360
0.25,0.8150000000000001,452647
0.25,0.8170000000000001,459313
0.251,0.226,803345
0.251,0.242,583395
0.251,0.244,474575
0.251,0.245,467034
0.251,0.248,431588
0.251,0.249,421193
0.251,0.25,415110
0.251,0.251,414654
0.251,0.252,411268
0.251,0.253,407412
0.251,0.254,407313
0.251,0.256,397456
0.251,0.257,396442
0.251,0.258,396438
0.251,0.259,396289
0.251,0.26,397234
0.251,0.261,403658
0.251,0.262,422065
0.251,0.271,490768
0.251,0.272,479942
0.251,0.274,464629
0.251,0.275,500839
0.251,0.292,390710
0.251,0.293,365724
0.251,0.317,353232
0.251,0.318,346881
0.251,0.319,333190
0.251,0.32,329705
0.251,0.321,329902
0.251,0.322,331101
0.251,0.362,294176
0.251,0.363,283369
0.251,0.364,273581
0.251,0.365,267305
0.251,0.366,259547
0.251,0.371,240127
0.251,0.377,214238
0.251,0.378,213786
0.251,0.379,212597
0.251,0.38,212131
0.251,0.381,212040
0.251,0.382,212013
0.251,0.383,211784
0.251,0.384,210711
0.251,0.385,212844
0.251,0.386,225293
0.251,0.387,228730
0.251,0.401,220998
0.251,0.41200000000000003,215527
0.251,0.417,202157
0.251,0.418,201085
0.251,0.419,199049
0.251,0.42,190263
0.251,0.421,188036
0.251,0.423,182507
0.251,0.424,186680
0.251,0.43,177016
0.251,0.431,175062
0.251,0.432,178776
0.251,0.433,186824
0.251,0.46,165155
0.251,0.461,162716
0.251,0.462,160395
0.251,0.46900000000000003,148818
0.251,0.47900000000000004,137020
0.251,0.48,136678
0.251,0.489,137451
0.251,0.493,145819
0.251,0.496,144903
0.251,0.498,145525
0.251,0.499,145658
0.251,0.5,145960
0.251,0.507,154951
0.251,0.524,211659
0.251,0.562,256845
0.251,0.5630000000000001,247493
0.251,0.5650000000000001,240642
0.251,0.625,246754
0.251,0.6910000000000001,329773
0.251,0.704,372409
0.251,0.705,370535
0.251,0.706,354389
0.251,0.707,390657
0.251,0.71,433637
0.251,0.72,423571
0.251,0.721,398817
0.251,0.722,411139
0.251,0.73,378514
0.251,0.731,380799
0.251,0.733,479362
0.251,0.734,613720
0.251,0.765,352813
0.251,0.778,366065
0.251,0.779,360256
0.251,0.783,352905
0.251,0.784,353314
0.251,0.785,358026
0.251,0.786,358468
0.251,0.787,359779
0.251,0.788,359912
0.251,0.789,360270
0.251,0.79,360533
0.251,0.791,360676
0.251,0.792,361096
0.251,0.793,363022
0.251,0.794,363025
0.251,0.795,379531
0.251,0.81,417775
0.251,0.8140000000000001,443456
0.251,0.8150000000000001,447025
0.251,0.8160000000000001,453665
0.251,0.8170000000000001,456240
0.251,0.8180000000000001,463531
0.252,0.222,880170
0.252,0.226,799815
0.252,0.243,491147
0.252,0.244,484107
0.252,0.259,394116
0.252,0.272,412332
0.252,0.274,456081
0.252,0.293,365673
