0.127,0.209,255660
0.127,0.21,257869
0.127,0.211,258931
0.127,0.217,288630
0.127,0.218,316793
0.127,0.228,280887
0.127,0.229,278891
0.127,0.245,292705
0.127,0.252,254847
0.127,0.28200000000000003,323813
0.127,0.29,303828
0.127,0.291,301862
0.127,0.296,310102
0.127,0.297,322051
0.127,0.306,352720
0.127,0.309,315496
0.127,0.317,304954
0.127,0.318,296577
0.127,0.319,289937
0.127,0.32,283360
0.127,0.321,281765
0.127,0.322,278986
0.127,0.323,276049
0.127,0.324,274050
0.127,0.68,276633
0.127,0.681,275290
0.127,0.682,257633
0.127,0.683,246140
0.127,0.684,243794
0.127,0.685,223285
0.127,0.686,216355
0.127,0.687,213331
0.127,0.6880000000000001,213062
0.127,0.6890000000000001,213636
0.127,0.6900000000000001,214084
0.127,0.6910000000000001,253398
0.127,0.7010000000000001,233849
0.127,0.7020000000000001,225956
0.127,0.7030000000000001,212848
0.127,0.704,210765
0.127,0.706,204365
0.127,0.711,198763
0.127,0.712,199809
0.127,0.723,211358
0.127,0.748,229169
0.127,0.754,228009
0.127,0.759,228989
0.127,0.761,229528
0.127,0.762,229639
0.127,0.763,232519
0.127,0.764,233779
0.127,0.765,238326
0.127,0.766,239287
0.127,0.785,237750
0.127,0.786,234532
0.127,0.787,233073
0.127,0.789,233980
0.127,0.798,236580
0.127,0.799,235909
0.127,0.8,237978
0.127,0.801,239021
0.127,0.802,241652
0.127,0.803,241902
0.127,0.804,247326
0.127,0.805,249402
0.127,0.806,250231
0.127,0.807,251640
0.127,0.81,257256
0.127,0.8150000000000001,251168
0.127,0.8160000000000001,258909
0.127,0.8230000000000001,260053
0.127,0.8240000000000001,261368
0.127,0.8280000000000001,264817
0.127,0.8320000000000001,272839
0.127,0.833,273883
0.127,0.834,274255
0.127,0.835,275705
0.127,0.836,276676
0.127,0.837,277164
0.127,0.838,277214
0.127,0.839,277932
0.127,0.84,283581
0.127,0.841,283715
0.127,0.843,289394
0.127,0.844,289422
0.127,0.845,289648
0.127,0.846,291911
0.127,0.847,294217
0.127,0.848,294769
0.127,0.849,298687
0.127,0.85,299240
0.127,0.851,305356
0.127,0.852,308371
0.127,0.853,312548
0.127,0.854,315065
0.127,0.855,316415
0.127,0.856,318414
0.127,0.857,320091
0.127,0.859,325395
0.127,0.86,325443
0.128,0.171,479934
0.128,0.17200000000000001,408309
0.128,0.17300000000000001,371675
0.128,0.17400000000000002,363466
0.128,0.178,327001
0.128,0.182,310350
0.128,0.184,305593
0.128,0.188,288096
0.128,0.189,289433
0.128,0.197,288665
0.128,0.20600000000000002,256221
0.128,0.20700000000000002,256208
0.128,0.209,255046
0.128,0.216,280789
0.128,0.217,287734
0.128,0.229,275480
0.128,0.243,288420
0.128,0.245,281481
0.128,0.252,252207
0.128,0.254,258096
0.128,0.28200000000000003,309947
0.128,0.28300000000000003,312760
0.128,0.28800000000000003,332578
0.128,0.289,318762
0.128,0.291,299677
0.128,0.296,307655
0.128,0.306,317695
0.128,0.307,314397
0.128,0.309,303292
0.128,0.31,315165
0.128,0.322,277073
0.128,0.324,271206
0.128,0.676,422903
0.128,0.683,251752
0.128,0.6880000000000001,212447
0.128,0.704,208167
0.128,0.705,204933
0.128,0.706,201947
0.128,0.71,198057
0.128,0.711,196983
0.128,0.712,197739
0.128,0.715,210008
0.128,0.722,211066
0.128,0.723,211021
0.128,0.724,211607
0.128,0.725,216113
0.128,0.746,244890
0.128,0.747,231105
0.128,0.748,228879
0.128,0.753,226469
0.128,0.754,224524
0.128,0.756,224912
0.128,0.759,226406
0.128,0.761,229399
0.128,0.764,242878
0.128,0.785,238608
0.128,0.787,232341
0.128,0.788,232254
0.128,0.789,231504
0.128,0.799,234877
0.128,0.8,237870
0.128,0.81,253682
0.128,0.8140000000000001,249032
0.128,0.8150000000000001,249577
0.128,0.8230000000000001,257266
0.128,0.8240000000000001,259040
0.128,0.8250000000000001,262398
0.128,0.8260000000000001,262997
0.128,0.8270000000000001,263631
0.128,0.8280000000000001,264697
0.128,0.8290000000000001,266398
0.128,0.8300000000000001,267536
0.128,0.8310000000000001,267903
0.128,0.8320000000000001,271057
0.128,0.833,273435
0.128,0.835,280026
0.128,0.838,278101
0.128,0.839,283326
0.128,0.84,285832
0.128,0.841,286584
0.128,0.842,286714
0.128,0.845,291322
0.128,0.848,295389
0.128,0.849,301245
0.128,0.85,302713
0.128,0.857,320667
0.129,0.17300000000000001,378978
0.129,0.178,342598
0.129,0.186,296368
0.129,0.188,287557
0.129,0.19,283322
0.129,0.20400000000000001,263950
0.129,0.20500000000000002,257804
0.129,0.20600000000000002,255161
0.129,0.20700000000000002,254163
0.129,0.20800000000000002,254104
0.129,0.209,254362
0.129,0.21,254766
0.129,0.216,262512
0.129,0.218,277859
0.129,0.229,274470
0.129,0.232,264644
0.129,0.233,282940
0.129,0.234,282625
0.129,0.23500000000000001,321804
0.129,0.241,296548
0.129,0.242,281104
0.129,0.243,280645
0.129,0.244,274282
0.129,0.245,267852
0.129,0.246,265610
0.129,0.247,263495
0.129,0.248,259960
0.129,0.249,257039
0.129,0.252,251426
0.129,0.253,252156
0.129,0.254,255491
0.129,0.28200000000000003,305413
0.129,0.289,299688
0.129,0.29,296210
0.129,0.291,296201
0.129,0.296,307032
0.129,0.297,328282
0.129,0.307,307910
0.129,0.309,302832
0.129,0.322,272448
0.129,0.324,266607
0.129,0.325,271165
0.129,0.328,347096
0.129,0.671,353918
0.129,0.676,380311
0.129,0.677,290986
0.129,0.678,277852
0.129,0.679,260769
0.129,0.68,256501
0.129,0.686,214058
0.129,0.687,213103
0.129,0.6880000000000001,208957
0.129,0.6900000000000001,206471
0.129,0.6910000000000001,216428
0.129,0.6920000000000001,223374
0.129,0.706,201315
0.129,0.707,197878
0.129,0.708,197147
0.129,0.711,195524
0.129,0.714,199728
0.129,0.715,203027
0.129,0.721,204455
0.129,0.722,208064
0.129,0.723,208945
0.129,0.725,218649
0.129,0.748,226749
0.129,0.754,223761
0.129,0.755,224461
0.129,0.756,224660
0.129,0.759,224702
0.129,0.76,226155
0.129,0.761,227929
0.129,0.762,228352
0.129,0.785,242427
0.129,0.788,232290
0.129,0.789,231057
0.129,0.792,247895
0.129,0.799,234517
0.129,0.8,234012
0.129,0.801,238719
0.129,0.809,248617
0.129,0.81,247909
0.129,0.8130000000000001,247318
0.129,0.8140000000000001,247276
0.129,0.8170000000000001,253842
0.129,0.8220000000000001,255366
0.129,0.8230000000000001,256069
0.129,0.835,281470
0.129,0.839,290320
0.129,0.84,288418
0.129,0.842,292182
0.129,0.845,292577
0.129,0.85,307744
0.129,0.851,308498
0.129,0.852,315482
0.129,0.853,316376
0.129,0.856,333752
0.129,0.857,325718
0.129,0.858,332464
0.129,0.859,342442
0.129,0.86,350091
0.13,0.186,289867
0.13,0.187,286495
0.13,0.188,284848
0.13,0.189,283543
0.13,0.19,279545
0.13,0.192,284878
0.13,0.20400000000000001,264961
0.13,0.20800000000000002,253492
0.13,0.212,256935
0.13,0.213,260061
0.13,0.214,270821
0.13,0.215,258957
0.13,0.216,260676
0.13,0.217,262289
0.13,0.218,263591
0.13,0.219,271233
0.13,0.22,273316
0.13,0.221,276785
0.13,0.226,275340
0.13,0.229,264153
0.13,0.23,261441
0.13,0.232,264521
0.13,0.234,275477
0.13,0.249,254341
0.13,0.25,252918
0.13,0.251,252529
0.13,0.252,250704
0.13,0.281,304712
0.13,0.28200000000000003,303973
0.13,0.291,292743
0.13,0.294,288079
0.13,0.295,297719
0.13,0.296,305722
0.13,0.307,292565
0.13,0.309,296064
0.13,0.311,298846
0.13,0.322,266263
0.13,0.323,265143
0.13,0.324,265314
0.13,0.325,265433
0.13,0.326,306899
0.13,0.327,319973
0.13,0.328,322233
0.13,0.67,400507
0.13,0.671,299588
0.13,0.673,308265
0.13,0.68,248129
0.13,0.686,221860
0.13,0.6880000000000001,208875
0.13,0.6890000000000001,207328
0.13,0.6900000000000001,206267
0.13,0.706,198449
0.13,0.707,197336
0.13,0.708,192671
0.13,0.71,193530
0.13,0.711,195285
0.13,0.712,195431
0.13,0.713,196756
0.13,0.714,197826
0.13,0.715,201406
0.13,0.716,206279
0.13,0.721,204230
0.13,0.74,246438
0.13,0.748,226373
0.13,0.753,220690
0.13,0.754,221638
0.13,0.758,221917
0.13,0.759,222456
0.13,0.762,240036
0.13,0.788,231364
0.13,0.789,229540
0.13,0.792,234759
0.13,0.793,233850
0.13,0.794,235960
0.13,0.8,233010
0.13,0.81,246931
0.13,0.8140000000000001,246932
0.13,0.8150000000000001,247161
0.13,0.8160000000000001,248631
0.13,0.8170000000000001,249977
0.13,0.8180000000000001,250854
0.13,0.8220000000000001,254875
0.13,0.835,284076
0.13,0.845,296943
0.13,0.846,296945
0.13,0.86,353457
0.13,0.861,356816
0.131,0.19,277771
0.131,0.191,276328
0.131,0.192,275609
0.131,0.20400000000000001,269868
0.131,0.20500000000000002,265601
0.131,0.20600000000000002,262988
0.131,0.20700000000000002,258413
0.131,0.20800000000000002,252990
0.131,0.209,252787
0.131,0.211,253233
0.131,0.212,254111
0.131,0.213,258088
0.131,0.214,258720
0.131,0.215,258860
0.131,0.216,263066
0.131,0.223,289484
0.131,0.226,263803
0.131,0.229,258167
0.131,0.23,261410
0.131,0.231,262048
0.131,0.232,262699
0.131,0.233,266875
0.131,0.234,271957
0.131,0.23500000000000001,275246
0.131,0.246,259958
0.131,0.247,258837
0.131,0.248,258058
0.131,0.249,257598
0.131,0.252,249966
0.131,0.253,250250
0.131,0.255,254050
0.131,0.26,270925
0.131,0.275,381899
0.131,0.28,333098
0.131,0.28200000000000003,302028
0.131,0.29,293205
0.131,0.291,285995
0.131,0.292,277827
0.131,0.293,279097
0.131,0.294,282198
0.131,0.305,290246
0.131,0.306,284458
0.131,0.307,280931
0.131,0.308,283276
0.131,0.309,283507
0.131,0.31,297237
0.131,0.311,297475
0.131,0.323,263579
0.131,0.395,397752
0.131,0.67,301775
0.131,0.671,291739
0.131,0.673,293694
0.131,0.674,283246
0.131,0.68,246894
0.131,0.681,223417
0.131,0.682,221951
0.131,0.6900000000000001,203962
0.131,0.6930000000000001,200349
0.131,0.6940000000000001,202951
0.131,0.6950000000000001,212515
0.131,0.6960000000000001,226066
0.131,0.706,199334
0.131,0.707,194634
0.131,0.708,192144
0.131,0.709,191848
0.131,0.71,192586
0.131,0.721,203297
0.131,0.74,236290
0.131,0.748,223835
0.131,0.751,222163
0.131,0.752,219249
0.131,0.753,219536
0.131,0.758,221595
0.131,0.762,241711
0.131,0.787,236608
0.131,0.789,228562
0.131,0.793,232734
0.131,0.794,231989
0.131,0.796,230568
0.131,0.798,230048
0.131,0.799,232532
0.131,0.8,232666
0.131,0.81,246205
0.131,0.8140000000000001,245847
0.131,0.8180000000000001,253620
0.131,0.8220000000000001,254142
0.131,0.8230000000000001,261155
0.131,0.8240000000000001,261824
0.131,0.835,284587
0.131,0.836,301997
0.131,0.845,307764
0.131,0.846,313357
0.131,0.861,357536
0.132,0.189,281206
0.132,0.19,278202
0.132,0.192,275299
0.132,0.20800000000000002,255353
0.132,0.209,252403
0.132,0.21,252159
0.132,0.211,252861
0.132,0.212,254286
0.132,0.222,271435
0.132,0.223,270984
0.132,0.224,267373
0.132,0.225,262968
0.132,0.226,262599
0.132,0.229,257925
0.132,0.246,263742
0.132,0.252,249624
0.132,0.253,248610
0.132,0.254,252308
0.132,0.255,253864
0.132,0.26,266361
0.132,0.261,270500
0.132,0.262,273718
0.132,0.263,283671
0.132,0.275,366273
0.132,0.28,296384
0.132,0.281,298982
0.132,0.28200000000000003,300737
0.132,0.291,282722
0.132,0.292,277417
0.132,0.305,288408
0.132,0.306,280451
0.132,0.307,280121
0.132,0.323,261299
0.132,0.324,262657
0.132,0.325,265080
0.132,0.394,396029
0.132,0.395,373447
0.132,0.669,437375
0.132,0.67,289729
0.132,0.671,288812
0.132,0.672,279144
0.132,0.673,276736
0.132,0.674,260217
0.132,0.682,221837
0.132,0.683,213121
0.132,0.684,209826
0.132,0.6900000000000001,200622
0.132,0.6930000000000001,194199
0.132,0.6950000000000001,215803
0.132,0.709,191794
0.132,0.721,202421
0.132,0.738,238991
0.132,0.739,233204
0.132,0.74,234447
0.132,0.747,235873
0.132,0.748,223200
0.132,0.749,219602
0.132,0.752,218168
0.132,0.757,220362
0.132,0.758,220018
0.132,0.787,233715
0.132,0.788,230489
0.132,0.789,227615
0.132,0.794,230520
0.132,0.796,228611
0.132,0.797,228987
0.132,0.798,230015
0.132,0.801,240682
0.132,0.81,245412
0.132,0.8140000000000001,245527
0.132,0.8220000000000001,253932
0.132,0.8230000000000001,256842
0.132,0.845,313358
0.132,0.86,411474
0.132,0.861,399625
0.133,0.184,298524
0.133,0.185,298166
0.133,0.186,292165
0.133,0.187,289303
0.133,0.188,282733
0.133,0.189,281370
0.133,0.192,274938
0.133,0.209,252187
0.133,0.21,251196
0.133,0.226,259636
0.133,0.227,257792
0.133,0.228,256640
0.133,0.229,255760
0.133,0.252,248642
0.133,0.253,248420
0.133,0.257,259659
0.133,0.258,263241
0.133,0.259,263470
0.133,0.26,266275
0.133,0.275,325746
0.133,0.28,292686
0.133,0.281,293412
0.133,0.291,271947
0.133,0.292,263910
0.133,0.293,276139
0.133,0.294,278875
0.133,0.307,278907
0.133,0.308,278578
0.133,0.309,278392
0.133,0.322,261599
0.133,0.323,261103
0.133,0.324,261908
0.133,0.325,264580
0.133,0.395,313718
0.133,0.67,317242
0.133,0.672,311938
0.133,0.673,266513
0.133,0.674,257950
0.133,0.675,256569
0.133,0.684,200593
0.133,0.6900000000000001,200394
0.133,0.6920000000000001,192276
0.133,0.6930000000000001,192635
0.133,0.6950000000000001,201397
0.133,0.7030000000000001,206264
0.133,0.705,195578
0.133,0.709,190421
0.133,0.715,198619
0.133,0.721,201434
0.133,0.723,207196
0.133,0.724,216924
0.133,0.725,242683
0.133,0.737,227163
0.133,0.738,229284
0.133,0.739,230541
0.133,0.749,219119
0.133,0.752,217635
0.133,0.754,217903
0.133,0.755,218175
0.133,0.756,218317
0.133,0.757,218948
0.133,0.758,219122
0.133,0.788,227595
0.133,0.789,227263
0.133,0.794,227833
0.133,0.795,226998
0.133,0.796,228297
0.133,0.798,230974
0.133,0.799,233752
0.133,0.8,239014
0.133,0.801,239122
0.133,0.809,244385
0.133,0.81,240885
0.133,0.8140000000000001,244898
0.133,0.8150000000000001,245243
0.133,0.8160000000000001,246013
0.133,0.8170000000000001,246123
0.133,0.8200000000000001,250633
0.133,0.8210000000000001,252683
0.133,0.8220000000000001,252688
0.133,0.8240000000000001,259000
0.133,0.8290000000000001,266554
0.133,0.845,319175
0.133,0.861,415178
0.134,0.171,410400
0.134,0.17200000000000001,401719
0.134,0.17300000000000001,386161
0.134,0.17400000000000002,352865
0.134,0.184,305999
0.134,0.186,294927
0.134,0.187,289806
0.134,0.192,272112
0.134,0.21,251168
0.134,0.226,259728
0.134,0.229,255077
0.134,0.23,255290
0.134,0.248,255741
0.134,0.249,251299
0.134,0.253,247214
0.134,0.256,256399
0.134,0.257,258152
0.134,0.258,262163
0.134,0.275,320590
0.134,0.28,291904
0.134,0.29,281913
0.134,0.291,262569
0.134,0.292,259903
0.134,0.309,277966
0.134,0.323,257679
0.134,0.395,312511
0.134,0.675,255591
0.134,0.677,250099
0.134,0.68,240828
0.134,0.681,209607
0.134,0.682,201757
0.134,0.684,200591
0.134,0.6900000000000001,198324
0.134,0.6910000000000001,193268
0.134,0.6920000000000001,192045
0.134,0.6950000000000001,197844
0.134,0.6960000000000001,198145
0.134,0.7030000000000001,205950
0.134,0.704,197824
0.134,0.705,191130
0.134,0.706,190609
0.134,0.707,190404
0.134,0.709,188036
0.134,0.71,187176
0.134,0.715,194995
0.134,0.721,200110
0.134,0.722,200315
0.134,0.723,201555
0.134,0.735,222459
0.134,0.736,224858
0.134,0.737,226624
0.134,0.748,225180
0.134,0.749,219027
0.134,0.752,216556
0.134,0.753,217008
0.134,0.754,217901
0.134,0.758,222076
0.134,0.789,226985
0.134,0.79,227144
0.134,0.793,225323
0.134,0.794,226050
0.134,0.795,226438
0.134,0.798,231771
0.134,0.801,241734
0.134,0.81,239552
0.134,0.8140000000000001,244620
0.134,0.8170000000000001,246945
0.134,0.8180000000000001,247696
0.134,0.8190000000000001,249025
0.134,0.8200000000000001,249121
0.134,0.8210000000000001,251677
0.134,0.8220000000000001,252690
0.134,0.8230000000000001,256213
0.134,0.8240000000000001,257263
0.134,0.8250000000000001,260290
0.134,0.8260000000000001,261985
0.134,0.8270000000000001,263843
0.134,0.8280000000000001,265724
0.134,0.8290000000000001,266110
0.134,0.8300000000000001,266791
0.134,0.8310000000000001,267133
0.134,0.8320000000000001,277300
0.135,0.17400000000000002,349529
0.135,0.17500000000000002,335282
0.135,0.176,332231
0.135,0.177,328633
0.135,0.178,325657
0.135,0.179,318236
0.135,0.18,315125
0.135,0.181,313558
0.135,0.182,311980
0.135,0.183,311036
0.135,0.184,309695
0.135,0.186,305198
0.135,0.188,291150
0.135,0.189,286703
0.135,0.19,283040
0.135,0.191,275729
0.135,0.192,271785
0.135,0.193,270939
0.135,0.195,283504
0.135,0.196,270550
0.135,0.209,251039
0.135,0.21,250756
0.135,0.229,251131
0.135,0.248,251703
0.135,0.249,251264
0.135,0.25,248977
0.135,0.251,246958
0.135,0.252,245964
0.135,0.253,246309
0.135,0.254,249621
0.135,0.255,250728
0.135,0.256,252721
0.135,0.257,286201
0.135,0.275,319652
0.135,0.279,273409
0.135,0.28,282426
0.135,0.292,259545
0.135,0.309,277745
0.135,0.31,277088
0.135,0.311,276774
0.135,0.313,280419
0.135,0.314,268623
0.135,0.323,256469
0.135,0.324,264025
0.135,0.395,308890
0.135,0.396,326396
0.135,0.397,396378
0.135,0.403,386117
0.135,0.674,256725
0.135,0.675,249378
0.135,0.676,224336
0.135,0.677,221036
0.135,0.678,217700
0.135,0.679,215793
0.135,0.68,215406
0.135,0.682,200353
0.135,0.683,199073
0.135,0.684,198973
0.135,0.6920000000000001,190561
0.135,0.6930000000000001,190674
0.135,0.6940000000000001,193248
0.135,0.6950000000000001,197731
0.135,0.706,189577
0.135,0.707,189178
0.135,0.708,187788
0.135,0.709,186153
0.135,0.71,186446
0.135,0.715,194885
0.135,0.718,197299
0.135,0.719,197538
0.135,0.72,197706
0.135,0.721,198631
0.135,0.722,200799
0.135,0.723,200861
0.135,0.724,202221
0.135,0.725,220590
0.135,0.726,229707
0.135,0.733,236578
0.135,0.734,220862
0.135,0.735,220248
0.135,0.736,221325
0.135,0.748,217866
0.135,0.749,216810
0.135,0.752,215956
0.135,0.758,225598
0.135,0.772,241947
0.135,0.773,261133
0.135,0.784,238225
0.135,0.789,226300
0.135,0.793,224974
0.135,0.794,225228
0.135,0.806,246056
0.135,0.81,236922
0.135,0.811,237420
0.135,0.812,241661
0.135,0.8130000000000001,243925
0.135,0.8140000000000001,244539
0.135,0.8180000000000001,249023
0.135,0.8210000000000001,254301
0.135,0.8280000000000001,265953
0.135,0.8310000000000001,270283
0.136,0.17200000000000001,374068
0.136,0.17300000000000001,360329
0.136,0.17400000000000002,359449
0.136,0.179,322346
0.136,0.181,316533
0.136,0.183,412725
0.136,0.188,293801
0.136,0.192,269405
0.136,0.193,268949
0.136,0.194,268451
0.136,0.196,268775
0.136,0.21,250310
0.136,0.211,250002
0.136,0.229,251022
0.136,0.233,256704
0.136,0.234,265157
0.136,0.23700000000000002,272935
0.136,0.23800000000000002,264540
0.136,0.252,245331
0.136,0.275,300516
0.136,0.276,290560
0.136,0.277,279203
0.136,0.278,272343
0.136,0.279,271029
0.136,0.28,279186
0.136,0.28200000000000003,292112
0.136,0.291,263535
0.136,0.292,257821
0.136,0.309,263676
0.136,0.311,276736
0.136,0.314,258157
0.136,0.315,272315
0.136,0.323,255687
0.136,0.328,313989
0.136,0.329,347031
0.136,0.33,363748
0.136,0.395,283101
0.136,0.403,354219
0.136,0.404,330209
0.136,0.40700000000000003,302704
0.136,0.40800000000000003,313460
0.136,0.676,231600
0.136,0.68,206551
0.136,0.681,202890
0.136,0.684,197673
0.136,0.6910000000000001,195536
0.136,0.6920000000000001,188937
0.136,0.709,185934
0.136,0.712,192348
0.136,0.713,193170
0.136,0.714,193412
0.136,0.715,194229
0.136,0.716,195113
0.136,0.717,196016
0.136,0.718,196450
0.136,0.732,221540
0.136,0.735,218317
0.136,0.749,216274
0.136,0.75,215400
0.136,0.751,214577
0.136,0.752,215824
0.136,0.753,218412
0.136,0.772,239680
0.136,0.784,232202
0.136,0.785,232355
0.136,0.788,225347
0.136,0.789,224203
0.136,0.791,226379
0.136,0.793,224833
0.136,0.806,242937
0.136,0.807,242729
0.136,0.808,236141
0.136,0.809,236090
0.136,0.81,236493
0.136,0.8140000000000001,245209
0.136,0.8210000000000001,256102
0.136,0.8220000000000001,256231
0.136,0.8230000000000001,256782
0.136,0.8240000000000001,257225
0.136,0.8250000000000001,259130
0.136,0.8260000000000001,261452
0.136,0.8270000000000001,261481
0.136,0.8280000000000001,262133
0.136,0.8310000000000001,271190
0.136,0.8320000000000001,273405
0.136,0.833,278377
0.136,0.834,280983
0.137,0.171,538878
0.137,0.17200000000000001,420529
0.137,0.178,363141
0.137,0.179,342009
0.137,0.194,267071
0.137,0.195,265522
0.137,0.196,268015
0.137,0.211,248902
0.137,0.212,249139
0.137,0.213,251888
0.137,0.229,249428
0.137,0.232,256696
0.137,0.233,256142
0.137,0.234,254731
0.137,0.23800000000000002,263965
0.137,0.23900000000000002,266252
0.137,0.24,270407
0.137,0.252,244942
0.137,0.253,245106
0.137,0.254,245225
0.137,0.255,249771
0.137,0.256,257052
0.137,0.277,274047
0.137,0.279,265037
0.137,0.28,261967
0.137,0.28200000000000003,283759
0.137,0.292,254182
0.137,0.293,258540
0.137,0.309,260890
0.137,0.311,255943
0.137,0.314,255850
0.137,0.321,263573
0.137,0.322,262281
0.137,0.323,255024
0.137,0.326,261695
0.137,0.328,311239
0.137,0.329,328217
0.137,0.394,275392
0.137,0.395,268187
0.137,0.403,286629
0.137,0.404,260094
0.137,0.405,254786
0.137,0.406,280557
0.137,0.40700000000000003,292768
0.137,0.40800000000000003,297067
0.137,0.675,342199
0.137,0.676,263101
0.137,0.678,214419
0.137,0.679,209425
0.137,0.68,203472
0.137,0.681,199436
0.137,0.684,193187
0.137,0.685,195295
0.137,0.686,202791
0.137,0.6910000000000001,187252
0.137,0.6920000000000001,188203
0.137,0.709,185173
0.137,0.71,186283
0.137,0.711,187996
0.137,0.712,189521
0.137,0.713,190298
0.137,0.717,196426
0.137,0.732,220300
0.137,0.734,217413
0.137,0.735,218098
0.137,0.736,222534
0.137,0.744,229464
0.137,0.751,213969
0.137,0.769,230539
0.137,0.772,235163
0.137,0.773,236152
0.137,0.774,246531
0.137,0.784,229662
0.137,0.785,227392
0.137,0.786,225829
0.137,0.789,223994
0.137,0.791,221873
0.137,0.793,223989
0.137,0.809,235737
0.137,0.81,240244
0.137,0.811,243704
0.137,0.8280000000000001,263498
0.138,0.195,265007
0.138,0.20700000000000002,257274
0.138,0.20800000000000002,250978
0.138,0.209,250046
0.138,0.21,248338
0.138,0.211,248542
0.138,0.229,249362
0.138,0.234,250594
0.138,0.23700000000000002,250570
0.138,0.23800000000000002,249903
0.138,0.252,244617
0.138,0.277,267173
0.138,0.28,259231
0.138,0.281,258517
0.138,0.28200000000000003,268030
0.138,0.292,254108
0.138,0.293,255857
0.138,0.294,307269
0.138,0.309,260628
0.138,0.31,260524
0.138,0.311,255275
0.138,0.314,254129
0.138,0.315,252870
0.138,0.317,255649
0.138,0.323,254700
0.138,0.325,255954
0.138,0.326,259933
0.138,0.327,261818
0.138,0.328,261989
0.138,0.394,267114
0.138,0.395,267015
0.138,0.405,245123
0.138,0.678,219462
0.138,0.681,197686
0.138,0.683,193613
0.138,0.684,191839
0.138,0.6910000000000001,187037
0.138,0.6980000000000001,205879
0.138,0.706,191981
0.138,0.707,185877
0.138,0.708,181814
0.138,0.709,184779
0.138,0.711,189132
0.138,0.713,194599
0.138,0.732,215433
0.138,0.733,216945
0.138,0.734,217294
0.138,0.743,225775
0.138,0.744,223495
0.138,0.751,213447
0.138,0.752,214094
0.138,0.769,230229
0.138,0.77,227570
0.138,0.771,226922
0.138,0.772,226437
0.138,0.773,230351
0.138,0.786,223134
0.138,0.787,220103
0.138,0.788,219489
0.138,0.789,220285
0.138,0.79,221075
0.138,0.791,221223
0.138,0.793,223888
0.138,0.807,233978
0.138,0.808,233514
0.138,0.809,235401
0.138,0.8280000000000001,264926
0.138,0.8290000000000001,266533
0.138,0.8300000000000001,271224
0.138,0.8310000000000001,274556
0.138,0.8320000000000001,275069
0.139,0.195,263209
0.139,0.199,259946
0.139,0.2,266091
0.139,0.21,247943
0.139,0.211,248005
0.139,0.229,249254
0.139,0.232,248378
0.139,0.234,250516
0.139,0.23800000000000002,247812
0.139,0.23900000000000002,254615
0.139,0.247,252047
0.139,0.248,251419
0.139,0.25,250023
0.139,0.251,243789
0.139,0.252,244366
0.139,0.253,254711
0.139,0.276,264954
0.139,0.277,260604
0.139,0.278,257883
0.139,0.281,257894
0.139,0.28200000000000003,256521
0.139,0.28700000000000003,249896
0.139,0.28800000000000003,263984
0.139,0.292,251548
0.139,0.311,254934
0.139,0.315,252007
0.139,0.316,251815
0.139,0.317,254275
0.139,0.323,254444
0.139,0.325,252843
0.139,0.328,267076
0.139,0.395,265843
0.139,0.405,244962
0.139,0.678,217416
0.139,0.681,194690
0.139,0.684,189286
0.139,0.6910000000000001,182654
0.139,0.6980000000000001,189109
0.139,0.708,181573
0.139,0.709,184158
0.139,0.711,193728
0.139,0.732,211468
0.139,0.733,211779
0.139,0.744,222258
0.139,0.745,220337
0.139,0.751,212700
0.139,0.752,212533
0.139,0.764,239830
0.139,0.771,225651
0.139,0.772,226203
0.139,0.788,219293
0.139,0.791,221558
0.139,0.792,221906
0.139,0.793,222544
0.139,0.794,223103
0.139,0.807,233298
0.139,0.808,233326
0.139,0.8280000000000001,266112
0.139,0.8320000000000001,277628
0.139,0.834,301015
0.139,0.835,308481
0.139,0.836,310243
0.14,0.194,265488
0.14,0.195,260545
0.14,0.196,259902
0.14,0.197,259613
0.14,0.198,259477
0.14,0.199,259242
0.14,0.2,265175
0.14,0.21,247726
0.14,0.222,255967
0.14,0.228,252903
0.14,0.229,248547
0.14,0.23,248043
0.14,0.232,247208
0.14,0.234,243704
0.14,0.23800000000000002,245671
0.14,0.23900000000000002,244394
0.14,0.24,259797
0.14,0.248,246313
0.14,0.249,244910
0.14,0.25,241008
0.14,0.251,243203
0.14,0.275,270880
0.14,0.276,266253
0.14,0.278,255582
0.14,0.281,255797
0.14,0.28200000000000003,251829
0.14,0.28700000000000003,249888
0.14,0.292,251398
0.14,0.307,272976
0.14,0.311,253622
0.14,0.316,246581
0.14,0.323,252243
0.14,0.324,251246
0.14,0.325,251607
0.14,0.395,262626
0.14,0.399,280282
0.14,0.405,243435
0.14,0.678,212799
0.14,0.681,189161
0.14,0.682,188258
0.14,0.683,187906
0.14,0.684,186588
0.14,0.6910000000000001,182004
0.14,0.6960000000000001,188431
0.14,0.6970000000000001,185982
0.14,0.6980000000000001,188238
0.14,0.708,180139
0.14,0.732,210557
0.14,0.745,219244
0.14,0.751,210641
0.14,0.752,208831
0.14,0.764,229093
0.14,0.765,228563
0.14,0.766,225350
0.14,0.771,224708
0.14,0.772,244834
0.14,0.788,218872
0.14,0.807,232439
0.14,0.8280000000000001,267032
0.14,0.8290000000000001,274157
0.14,0.8320000000000001,286397
0.14,0.833,293275
0.14,0.834,300410
0.14100000000000001,0.186,380776
0.14100000000000001,0.197,259719
0.14100000000000001,0.199,256724
0.14100000000000001,0.21,247370
